File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"06db9429-3cbc-4332-85af-78af257ae6f7","03CPTAC_PDAC-Pilot_W_JHU_20180928_LUMOS_f23.raw","03CPTAC_PDAC-Pilot_W_JHU_20180928","CPTAC JHU PDAC enrichment","Sampling techniques for enrichment of PDAC - Proteome","PDC000393","1","26da108f-b554-4c81-8397-0aded036fe93","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","711001110","111eb9a4db4db93eaf550078309c27a2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/162/03CPTAC_PDAC-Pilot_W_JHU_20180928_LUMOS_f23.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzE2Mi8wM0NQVEFDX1BEQUMtUGlsb3RfV19KSFVfMjAxODA5MjhfTFVNT1NfZjIzLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjU2N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=CB5TZz9ge02FmmP4cJFZ5ENnulfG2gqzN76d7dfNrmj6VYW0sUUfF56vr1lgvLv5HS1PMvdoAPEtsVWUan7onbRmWXiwip~d2hbWNB~hUTv4-9ydEUB0ulnVy3Jgxhl05elQCRP0LMjqhnUdiVXlhjXloeyz~rzVyMjsEhqpTWdkYRafGAVR11IP8LbNq0HwHKP2cpii-aLsjV9V2vnKylHQ06QvxmmeXXao1Oo6-gO2rll54dVaJ1clVKdgqRSKJM7gXJ~BEq0KTgK9g5TsIYS8EIKOWYCkKhcyp3eL~s-KXzu4KiZk7~he2ALzEIoKXqpdd5pXaE1HpKLB8fTMrw__"
"08a60bf4-6211-49fa-aa01-b3ee346a1740","03CPTAC_PDAC-Pilot_W_JHU_20180928_LUMOS_f12.raw","03CPTAC_PDAC-Pilot_W_JHU_20180928","CPTAC JHU PDAC enrichment","Sampling techniques for enrichment of PDAC - Proteome","PDC000393","1","26da108f-b554-4c81-8397-0aded036fe93","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","747265432","43722730d40154f13135d790f3401877","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/162/03CPTAC_PDAC-Pilot_W_JHU_20180928_LUMOS_f12.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzE2Mi8wM0NQVEFDX1BEQUMtUGlsb3RfV19KSFVfMjAxODA5MjhfTFVNT1NfZjEyLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjU2N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=LLzH3croU6TU4iYMXIrADHH3IZNodZ0thR2cFS82MSGp6CvFNErNiz2vDVgllORGBogGCSklS1hK1Y0AyUmUszBw5O8CGtJ5pn3i9DjUvx6G9nt2nmPTczoMB0zQEVXDlMn9Qg0171HGwcWOPZhfn5X7O7fDvsQARaBMF2fPjnswTU1dW~rsyZ6m6W7wwISGedGbC82DhySZjpUZ3bWITNIhDHPHRLDwB5qsCNoKGjoxVivpoqKvUKhrbogtIbqE~VUQMVvQZ9pHhYirGxzCZ~9k14kU22sAfyrGTrPS7RsJMc7GRAYsL5GxNbp2kDnclq0GQV88uPH5DJ3ajIgSnA__"
"091b2e47-4c92-4d32-9daa-558d19403b17","01CPTAC_PDAC-Pilot_W_JHU_20180920_LUMOS_f06.raw","01CPTAC_PDAC-Pilot_W_JHU_20180920","CPTAC JHU PDAC enrichment","Sampling techniques for enrichment of PDAC - Proteome","PDC000393","1","26da108f-b554-4c81-8397-0aded036fe93","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","874352116","b556b12a7d798e84112b355961ea3179","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/162/01CPTAC_PDAC-Pilot_W_JHU_20180920_LUMOS_f06.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzE2Mi8wMUNQVEFDX1BEQUMtUGlsb3RfV19KSFVfMjAxODA5MjBfTFVNT1NfZjA2LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjU2N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KcMbAFC7wZLnW9k-pkmABjYiKBizM2T8TqhtcMXlV0z41eK0RIrHmZgYXTuaEi~-bXlc91PgH95qND6ec8ZXJIcvxBE0O-558vSLU-UK3kKjBR55Gt2dout7EiOilBd-LXDcBGSaruaOkDQx-frY7DurFYy7uiaY66EISOtMVnsV4-HXPogwZFtTwR~atnV~XvQc779RC70VgJDN719hof9dmPrm4NRKhgGqHT~SsKSp3PVYnKmr3y6LU-5gsCXpUhHhlxYxf4BNjL6BfSRG9HmtFdZHw5TLxr6MiA--oMnvpCkIICd~Kq0eOWDBf6ND2aqDyogFKu6e6MWnZeNYfQ__"
"0f22ea63-05df-4338-980f-cf81dce47881","02CPTAC_PDAC-Pilot_W_JHU_20180924_LUMOS_f01.raw","02CPTAC_PDAC-Pilot_W_JHU_20180924","CPTAC JHU PDAC enrichment","Sampling techniques for enrichment of PDAC - Proteome","PDC000393","1","26da108f-b554-4c81-8397-0aded036fe93","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","808991554","4544806f8db50dd2e830af873e296033","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/162/02CPTAC_PDAC-Pilot_W_JHU_20180924_LUMOS_f01.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzE2Mi8wMkNQVEFDX1BEQUMtUGlsb3RfV19KSFVfMjAxODA5MjRfTFVNT1NfZjAxLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjU2N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Rwdx2Pw0Mq-siyzNnOl1zDdQaswQTYxa6Snp9V93UcnMyYv16X5KAnoar9S2ssvvhKhjDRxb7EeN2GJ8IpfR-C~z~soo61d8GdndmKMkjKPbB2BDJdG8DcXCDohxXopbrRobd1n~z118iRFd~2PJsqSNu9OAyLHElw3WSzizIeRfZALG6~BTmdp9AxNQT1CLbUuVdOQZ-H3CmOw-yASmcku-yUpvGJ4Ye3AYYCcdoXI6dxhxihsY5X9Gke-CDq2wEedUrrBIX13NcyHW2p-CYMyfPf6wAtqtDXY7JWiUKVTzas2N3bUuocJkEEO9RPufDmTQI2tQndwa6DZJ94JzHA__"
"1074d476-97c7-4262-973f-c96b136aadec","02CPTAC_PDAC-Pilot_W_JHU_20180924_LUMOS_f04.raw","02CPTAC_PDAC-Pilot_W_JHU_20180924","CPTAC JHU PDAC enrichment","Sampling techniques for enrichment of PDAC - Proteome","PDC000393","1","26da108f-b554-4c81-8397-0aded036fe93","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","900145914","c4d80834a20d0e596f867d73159df2e0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/162/02CPTAC_PDAC-Pilot_W_JHU_20180924_LUMOS_f04.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzE2Mi8wMkNQVEFDX1BEQUMtUGlsb3RfV19KSFVfMjAxODA5MjRfTFVNT1NfZjA0LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjU2N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Yh7pmE29RJzb~nEm4QYsB1yvCY2ZnSR7vb4nCo~KF0-D3rr5ntA4uYcYZ8f31MwUQSYNpLwxh1fNQ7VF0IRFEtVONPJsAsM5k7oqpic0cmvIQxNFfAvmuAzrZwfm-cIRM-wVVhruu-NI53vd~ylrRXEzBwwb2K3D01FAo7A0mXm-nfh5IxaKtZXtMrbiENmYK5ZUrUkNsGmBe7ROPNVYiH71XgqtcnZ2yuwN3S1hBuMtp86qaw86aXXCDpKJ~QTR~8d-HoE8dW1VvrYNQ0tdbFFc7BEBxqpawuFjFdxrPKLfQ9Oxny16vDl6-zN8X-x1Iy3WmG~CzxDdDLEzq8vYlQ__"
"14c1123e-6e2a-479a-abfa-d35a6568ec18","01CPTAC_PDAC-Pilot_W_JHU_20180920_LUMOS_f04.raw","01CPTAC_PDAC-Pilot_W_JHU_20180920","CPTAC JHU PDAC enrichment","Sampling techniques for enrichment of PDAC - Proteome","PDC000393","1","26da108f-b554-4c81-8397-0aded036fe93","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","915858392","fa690ccec13be907c2d4799568e0e470","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/162/01CPTAC_PDAC-Pilot_W_JHU_20180920_LUMOS_f04.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzE2Mi8wMUNQVEFDX1BEQUMtUGlsb3RfV19KSFVfMjAxODA5MjBfTFVNT1NfZjA0LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjU2N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=A8FNeNk5sYcq4EzIz0BPWZVMIZCP3h8TdaagLo87jRUNIn7kOuoEGOpe8~hcagFzubyutLM5vK95XBmvz3AmGSsacF~vmBoF7m2Wp72GnuPDSsmL8uDSyaEjUgR60Iscs9pz0qb6cpYbMloqvHi6AWQk8CI1tbWKRWIpZ0k0ct9rZq-NVCIuWhpHrxroO--mpoLOUKnRQkkci66Ws-bLTWTk~n0IBXn1Yj3HEnOvIHFyKowShSkGMvFUV8A1AYSFOIQ01-Ommc4U~bqmXRLEXC5Y55NDux2Y1~EMQNvRZXBXRs~ml60XnFtgCXhyQp2961VQBuoz3uiRcymOPbgXfA__"
"1b6f5ffa-bd25-4e71-b9dd-fba1af6b27d0","01CPTAC_PDAC-Pilot_W_JHU_20180920_LUMOS_f09.raw","01CPTAC_PDAC-Pilot_W_JHU_20180920","CPTAC JHU PDAC enrichment","Sampling techniques for enrichment of PDAC - Proteome","PDC000393","1","26da108f-b554-4c81-8397-0aded036fe93","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","857838604","654dadeb122d53472beb12710dcba116","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/162/01CPTAC_PDAC-Pilot_W_JHU_20180920_LUMOS_f09.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzE2Mi8wMUNQVEFDX1BEQUMtUGlsb3RfV19KSFVfMjAxODA5MjBfTFVNT1NfZjA5LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjU2N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bAegjWrvEvdzyRVCxIWb9wizfRkF-m8CxAxAnRc5MOD3gT9GdtmijiGyJkU-M~WWMX6k48ue07uybaQ-TAPZZCNHuQ0kZjRrDUj-LaREe5LUcrEz29Omrgh41bUdBJb1RfUIDwVH-BXsucFOQ-q3kXuc3MBiVSQEo~rNH7g4--wZ~tFEZ21FWo1H5hc3n14H6JKf7z4l7mEG8EysFTOFstmfiTAYH~ds2UJa2lfR5SAUZKJVQeMHKKc1HlHk~R5vPzY1huis0vU87AA0o5GLVQHTWvzHQR9oJR2yg66-SGatMXHtxGTR4EMGuZ-7WBy~mOUVHMxdAhYe0Joc4PCatg__"
"1c36ad19-eee4-4fce-a692-e5ecfdefdaa5","03CPTAC_PDAC-Pilot_W_JHU_20180928_LUMOS_f06.raw","03CPTAC_PDAC-Pilot_W_JHU_20180928","CPTAC JHU PDAC enrichment","Sampling techniques for enrichment of PDAC - Proteome","PDC000393","1","26da108f-b554-4c81-8397-0aded036fe93","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","791244030","4672c129e79559fa364a3ae03e5b3012","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/162/03CPTAC_PDAC-Pilot_W_JHU_20180928_LUMOS_f06.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzE2Mi8wM0NQVEFDX1BEQUMtUGlsb3RfV19KSFVfMjAxODA5MjhfTFVNT1NfZjA2LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjU2N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=hJtFFgXvb1k9VMPTtZjhpGhYzAFjDPJN57hsKRhWXVcHrqUjsjZlTNJyXBVsDeljrGGIiRQcB7yowHqpPdp4n2KTSm0ieE3tEDmDi-VAgFNT2NMvaq8I4HqrO1bwZzH-JQpzwi6fMn7Spaczc1ibWdLK3NKZsTUE-RTptjGDnga9xk8PKTWP3tiveKvktIxSqWamvkk3o92mHT~RQcTdnW7-fHl~-pgZpY-3UfNB1pCUtNtgAm4OQurOUZ026Hs1Mg0zmR-qwCdoC-Y13WoxeG0I7Px85nA6cfG3rT6BnSTZt~rBwQDDcxUjtX-NhXQhRbGLKwjITYcetWNQ79yfRg__"
"1fcd6373-63ea-45a1-994c-046cb5ed82fc","02CPTAC_PDAC-Pilot_W_JHU_20180924_LUMOS_f02.raw","02CPTAC_PDAC-Pilot_W_JHU_20180924","CPTAC JHU PDAC enrichment","Sampling techniques for enrichment of PDAC - Proteome","PDC000393","1","26da108f-b554-4c81-8397-0aded036fe93","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","840996376","4952222189d454d4801a28b7db9e6afc","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/162/02CPTAC_PDAC-Pilot_W_JHU_20180924_LUMOS_f02.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzE2Mi8wMkNQVEFDX1BEQUMtUGlsb3RfV19KSFVfMjAxODA5MjRfTFVNT1NfZjAyLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjU2N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Wx1nEonYPCq~zA-Ssa8yYqpu6BR98saYJs2-M6OHWzWbKHvGMPDtx9Pi-OIclYjsjJn~vuBzqjqTIBYMizUnFlYto6l~0j5TlFMUW~FIDELQQsBqj~1Ttc~CF4nkmUzSE5-n3XOM~oXhvygH3TlHQCCX2C9e8tRnhf~uD2CdZZK4b9DkKpqviDGpAxVeOKqQskUFI7KgZ7S2vnYF9iSUQ-uKn6cmAPVJSKUTO5pNQerfsYdcYoeKsoPXXO0~fZ350h7LQR7hmZu5ItJ~Q-wK-NjprizscD-O6xr0NeKqEWjdwl~1Wr-ANXiJgLQO8ad6XU4fXWTcUxeniU4ODC6RVg__"
"254c1114-21e5-4040-bfcf-7f97cc4330fe","01CPTAC_PDAC-Pilot_W_JHU_20180920_LUMOS_f13.raw","01CPTAC_PDAC-Pilot_W_JHU_20180920","CPTAC JHU PDAC enrichment","Sampling techniques for enrichment of PDAC - Proteome","PDC000393","1","26da108f-b554-4c81-8397-0aded036fe93","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","833225796","6156a7121125951a3ad6513251bc531d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/162/01CPTAC_PDAC-Pilot_W_JHU_20180920_LUMOS_f13.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzE2Mi8wMUNQVEFDX1BEQUMtUGlsb3RfV19KSFVfMjAxODA5MjBfTFVNT1NfZjEzLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjU2N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YC-6UCG4pMqJw5XW8duIHKgwImi~dd1aDvnfJiXicw1dylUdHOxCMsYH1xqdtr7DW~4UHTZyv6mcPV3qZJ1OjKR5rdZusw8glk6NcYyn~kM4~TqGmvPzAzH-bH-a02eTOLp-C2ZcPhvDoM6FcTiEKja2oNbvYupXzGXzA3~bC61XOSAHhCBZ-Gkw3i9foH~OtMXfWSWw-QkV66COQy6O-OQaUHx1YOkpVCD9iNboYYojK0sxjOBzav8B~DvYVvE3FTGP4truRYEowXq2zHSpMFL7Nj7NPbprvx0A56o5W6RAy5zkDOZx-GHXj4yZdet8tdJ7Uq9XQNdL5oRLvKLPOg__"
"25c76ca1-2529-403d-89c4-28db56827c00","01CPTAC_PDAC-Pilot_W_JHU_20180920_LUMOS_f18.raw","01CPTAC_PDAC-Pilot_W_JHU_20180920","CPTAC JHU PDAC enrichment","Sampling techniques for enrichment of PDAC - Proteome","PDC000393","1","26da108f-b554-4c81-8397-0aded036fe93","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","890947164","7754d8cf33e6bf2f9fb27fdd0523ae98","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/162/01CPTAC_PDAC-Pilot_W_JHU_20180920_LUMOS_f18.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzE2Mi8wMUNQVEFDX1BEQUMtUGlsb3RfV19KSFVfMjAxODA5MjBfTFVNT1NfZjE4LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjU2N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WppGkOE-rcnd~JSyHuEqQljNth~32khA446Mkda2furGxrzXl7YPF7Vp0h57pYeiG7GW4STreWoguxjgGuLbACuYRRbbzupAl2mUEEMcp1XKAHwU4xfhg17vTbOa42JmJDopxONXMiNZI~K4njp0SaEKGeSYyVg0Pd7UpItHF4gnyEd6JdgQbPwI0g9MocPz5XwqsGYWhyE6HwTl7t4z2NsQO~lNPIXvoqyh5fxONNeg7KeUuMqi5fHFCxkUEI7T3qjBLwqlZcsVsZI-IZ8hiwJZeEFZgz61Y6MUnhmzR6Afu~KUCa6YbN-W4JfGZVygG-OWvH8NgF6IWM-laGHgRQ__"
"2907e929-7822-4dc0-be98-590edc565822","01CPTAC_PDAC-Pilot_W_JHU_20180920_LUMOS_f12.raw","01CPTAC_PDAC-Pilot_W_JHU_20180920","CPTAC JHU PDAC enrichment","Sampling techniques for enrichment of PDAC - Proteome","PDC000393","1","26da108f-b554-4c81-8397-0aded036fe93","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","878861664","c0fc4b569c0c7da7e518a3fdb7e394de","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/162/01CPTAC_PDAC-Pilot_W_JHU_20180920_LUMOS_f12.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTI0LzE2Mi8wMUNQVEFDX1BEQUMtUGlsb3RfV19KSFVfMjAxODA5MjBfTFVNT1NfZjEyLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNjU2N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dNoHUQGzdROH~MoDWOUqgYJbjaD0NZWA93pe7qTQLQYGRBJwx-DPcLCiutilQTBRFUXo~2G12OVO8Gj2BxH4jusk4LrPtMRjrcXZmvwuYMsHIreBERLK33wT0yDUDzLZc4xV3ZLy~qcZvdtPX79o0yaSs~20qqZewEZXf-fHjx-sV8JP7Ty9-V808WFdKjrVzP9fghcD7Y7Nc~6Jf9OjKM~nb2Qa2Ksi6rh9bGN2NzHnGZv0fNKW1mLlMe0VZ6hUAHDNVM8jI00yDDPd7Zf-3MeXYQqArNLhTrCkk9ksUyagwHsn7Mtrzlqkb2x3E2WUiem~AD8Rpq0SnsSN15LswQ__"
